"urn:cts:greekLit:tlg0012.tlg001:20.200-20.209","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:93#37","reference","analysis of cases where speeches introduced/concluded by formulas (X) = introduce speech – Greek speaker – dead Trojan, or (Y) = conclude speech – Trojan speaker – dead Greek, are challenges to a confrontation with another hero, and as here, genos-speeches as in fact challenges"
"urn:cts:greekLit:tlg0012.tlg001:20.206","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:76-77","quoted","analysis of phanai as contrasting with and substituting for eukhomai, in the context of analyzing the meaning of eukhesthai in genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:20.208-20.209","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:69","quoted","in a list of attestations of genos eukhesthai einai and its transformations"
"urn:cts:greekLit:tlg0012.tlg001:20.208-20.209","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:74#9","quoted","comment on the etiquette of naming conventions, the omission of one’s own name in geneē-speeches vs. mentioning another’s name in such contexts, and stating one’s own name as a sign of special fame (in the context of analyzing genos eukhesthai einai formulas)"
"urn:cts:greekLit:tlg0012.tlg001:20.208-20.209","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:75","quoted","analysis of the divergent attestations of eukhesthai in the context of genos specification, namely, Aeneas’ specification of both of his parents, with eukhesthai ekgegamen instead of genos eukhesthai einai"
"urn:cts:greekLit:tlg0012.tlg001:20.208-20.209","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:75#10","reference","comment on the etiquette of naming conventions, the omission of one’s own name in geneē-speeches vs. mentioning another’s name in such contexts, and stating one’s own name as a sign of special fame (in the context of analyzing genos eukhesthai einai formulas)"
"urn:cts:greekLit:tlg0012.tlg001:20.213","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:74","quoted","example of an elaborated speech about one’s geneē (Aeneas), in the context of analyzing the more common short genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:20.241","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:69","quoted","in a list of attestations of genos eukhesthai einai and its transformations"
"urn:cts:greekLit:tlg0012.tlg001:20.373","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as exhortation), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:20.388","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91","quoting part of the verse","in a list of examples of formulas for introducing a speech by an eukhomenos warrior, which Paris’ name-epithet formulas do not fit (in the context of analyzing I.11.379)"
"urn:cts:greekLit:tlg0012.tlg001:20.390","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:92#36","quoted","comment on the association of the statements of a hero’s birth and death"
"urn:cts:greekLit:tlg0012.tlg001:20.393","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:23","quoted","this verse as one of two places where the dictional bonds tying together (A1)-(A5) are shattered – resumes the narrative not after prayers but boasts"
"urn:cts:greekLit:tlg0012.tlg001:20.393","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:23#15","reference","manuscripts attesting this verse with epeukhomenos"
"urn:cts:greekLit:tlg0012.tlg001:20.424","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (introducing speech)"
"urn:cts:greekLit:tlg0012.tlg001:20.424","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:127","reference","in a list of occurrences of the figura etymologica ‘eukhomenos epos ēuda’ in Homeric Greek (in comparison of the figure in Indo-Iranian)"
"urn:cts:greekLit:tlg0012.tlg001:20.424","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:93#37","reference","analysis of cases where speeches introduced/concluded by formulas (X) = introduce speech – Greek speaker – dead Trojan, or (Y) = conclude speech – Trojan speaker – dead Greek, are challenges to a confrontation with another hero"
"urn:cts:greekLit:tlg0012.tlg001:20.451","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:43-44","quoted","in a list of examples of eukhesthai + dative, and in a list of anomalous attestations (divergent inflection of eukhesthai, has a relative pronoun in dative instead of a noun, and not in ritual-narrative sub-genre)"
"urn:cts:greekLit:tlg0012.tlg001:20.451","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:48-49","references","anomaly of the formula in this verse, namely, the complement to eukhomai is not a noun (e.g. name of divinity) but a pronoun"
"urn:cts:greekLit:tlg0012.tlg001:21.66","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:64","quoted","analysis of the attestations of eukhesthai + aorist infinitive (and the series to which this verse belongs)"
"urn:cts:greekLit:tlg0012.tlg001:21.150","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:124#58","reference","example of the pairing of question and answer regarding identity (between man and god) in Ancient Greek that matches the Avestan model, here with eukhesthai replaced by phanai"
"urn:cts:greekLit:tlg0012.tlg001:21.153","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:74","quoted","example of an elaborated speech about one’s geneē (Asteropaios’), in the context of analyzing the more common short genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:21.157-21.160","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:124#58","reference","example of the pairing of question and answer regarding identity (between man and god) in Ancient Greek that matches the Avestan model, here with eukhesthai replaced by phanai"
"urn:cts:greekLit:tlg0012.tlg001:21.159-21.160","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:79#20","quoted","in a list of examples of the functional relationship between eukhesthai and phanai (in the context of analyzing genos eukhesthai einai formulas)"
"urn:cts:greekLit:tlg0012.tlg001:21.161","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as threat), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:21.182-21.187","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:92","quoted","analysis of the associative process by which eukhesthai no longer designates a hero’s own birth but that of another hero’s death – still an assertion of one’s identity and superiority"
"urn:cts:greekLit:tlg0012.tlg001:21.183","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai indicating direct speech (introducing speech)"
"urn:cts:greekLit:tlg0012.tlg001:21.183","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:127","reference","in a list of occurrences of the figura etymologica ‘eukhomenos epos ēuda’ in Homeric Greek (in comparison of the figure in Indo-Iranian)"
"urn:cts:greekLit:tlg0012.tlg001:21.186-21.187","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:77","quoted","analysis of phanai as contrasting with and substituting for eukhomai, in the context of analyzing the meaning of eukhesthai in genos eukhesthai einai formulas (eukhesthai for oneself to assert superiority/intimidating vs. phanai for opponent)"
"urn:cts:greekLit:tlg0012.tlg001:21.186-21.187","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:81","quoted","demonstration that there is no gap between statements of superiority in age and statements of superiority in prestige, physical prowess, and physical beauty (in the context of demonstrating the contextual unity of eukhesthai einai + superlative/comparative formulas and their relationship with genos eukhesthai einai formulas)"
"urn:cts:greekLit:tlg0012.tlg001:21.187","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:69","quoted","in a list of attestations of genos eukhesthai einai and its transformations"
"urn:cts:greekLit:tlg0012.tlg001:21.187","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:77","quoted","analysis of phanai as contrasting with and substituting for eukhomai, in the context of analyzing the meaning of eukhesthai in genos eukhesthai einai formulas (eukhesthai for oneself to assert superiority/intimidating vs. phanai for opponent)"
"urn:cts:greekLit:tlg0012.tlg001:21.297","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:21.297","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoted","comparison of eukhos and kudos, and here specifically analysis of the phraseology surrounding them that is paralleled by only kleos"
"urn:cts:greekLit:tlg0012.tlg001:21.297","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:21.333","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:105","quoted and translated","analysis of the meaning and uses of piphauskesthai (in the context of analyzing the semantic and formal confusion of piphaskein and piphauskesthai), in this verse as ‘show, reveal’"
"urn:cts:greekLit:tlg0012.tlg001:21.410-21.411","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:79-80","quoted and translated","in a list of examples of eukhesthai einai + comparative/superlative (regarding physical prowess, physical beauty, prestige), and analysis of the lexical change in the eukhesthai einai formula in these verses"
"urn:cts:greekLit:tlg0012.tlg001:21.473","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:111#15","reference","an example of eukhos associated with secular eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:21.476","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:40","quoted","analysis of the sacral-secular split in formulas with akouein and eukhesthai and where these words occur not in the same verse but with enjambment"
"urn:cts:greekLit:tlg0012.tlg001:21.501","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:89","quoted","in a list of secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:21.501","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:97","reference","in a list of usages contextually parallel to the death-eukhesthai usage, in the context of the analysis of section II attestations, i.e. secular eukhesthai reporting speech (absolute usage)"
"urn:cts:greekLit:tlg0012.tlg001:21.501","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:101#6","quoted","one of Corlu’s examples of eukhesthai referring to past actions"
"urn:cts:greekLit:tlg0012.tlg001:21.570","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109","quoting part of the verse","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:22.57-22.58","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:22.57-22.58","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:111","quoted and translated","comparison of this verse with I.05.654, 11.445, and 16.625, where kudos could fit the metric just as well as eukhos, and the analysis of the meaning of eukhos in this verse"
"urn:cts:greekLit:tlg0012.tlg001:22.130","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:108","quoted","in a list of passages exemplifying the complementary metrical distribution of eukhos and kudos"
"urn:cts:greekLit:tlg0012.tlg001:22.130","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:109#7","reference","examples of the identical contexts in which eukhos and kudos occur"
"urn:cts:greekLit:tlg0012.tlg001:22.254-22.257","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:133#92","quoted","analysis of the meaning of epidōsometh’ in I.10.463 and its variant reading epibōsometh’"
"urn:cts:greekLit:tlg0012.tlg001:22.330","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:91","quoting part of the verse","in a list of examples of formulas for introducing a speech by an eukhomenos warrior, which Paris’ name-epithet formulas do not fit (in the context of analyzing I.11.379)"
"urn:cts:greekLit:tlg0012.tlg001:22.393-22.394","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:50","quoted","in the context of analyzing the only place in the Homeric corpus where a dative noun after eukhesthai is not a god/gods (but Hektor, and these verses among references to his ‘godhead’)"
"urn:cts:greekLit:tlg0012.tlg001:22.394","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:59","quoted","comparison of variant formulas with eukhetasthai for eukhomai in formulas with enjambed, present tense, sacral eukhesthai, in the context of analyzing Allen’s text of I.08.526"
"urn:cts:greekLit:tlg0012.tlg001:22.429","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as lament), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:22.437","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as lament), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:22.439","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:120#41","reference","analysis of the development of Greek posis compared with Vedic pati-"
"urn:cts:greekLit:tlg0012.tlg001:22.515","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as lament), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:23.149","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:95#42","quoted","example of formal divergence between phrases which are functionally parallel but occur in spoken dialogue as against narrative"
"urn:cts:greekLit:tlg0012.tlg001:23.184","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:26","quoting part of the verse","in a list of parallels to the opening of formula (A) hōs ephat’ eukhomenos… occurring in the last 9 books of the Iliad (with participles after phanai categorizing the speech, here as threat), in the context of analyzing formula (A) and the meaning of eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:23.546-23.547","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:44","quoted","in a list of examples of eukhesthai + dative (formulas which report prayers)"
"urn:cts:greekLit:tlg0012.tlg001:23.546-23.547","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:48","quoting part of the verses","analysis of the enjambed attestations of #[eukh– –] with dative"
"urn:cts:greekLit:tlg0012.tlg001:23.669","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:79","quoted","in a list of examples of eukhesthai einai + comparative/superlative (secular contexts)"
"urn:cts:greekLit:tlg0012.tlg001:23.769-23.770","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:66#92","quoted","analysis of the versatility of poetic technique to report prayers (invocation, grant of favor, request of favor)"
"urn:cts:greekLit:tlg0012.tlg001:23.770","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:28","quoted","example of a very compressed prayer, in the context of the analysis of composition by theme in prayers, which can be amplified or minimized according to circumstances"
"urn:cts:greekLit:tlg0012.tlg001:23.872","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:49","quoting part","Apollo’s name-epithet formulas which have the same metrical shape as the divine names in the dative in the eukhomai + dative formulas, but which are not used in this system because, unlike the others, they begin with a vowel (here, words occurring before Apollo’s two dative formulas that always end with a consonant)"
"urn:cts:greekLit:tlg0012.tlg001:24.221","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:85#29","quoting part","analysis of thuoskoos as not a particularly prestigious occupation, in the context of analyzing Odysseus’ response to Leodes in O.22.321"
"urn:cts:greekLit:tlg0012.tlg001:24.258-24.259","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:121#46","quoted","postulation of the preservation, only in connection with Hector, of a phrase which might have once been hieratic (posis eukhomai/Vedic pátir … ohase), in the context of the analysis of the development of Greek posis compared with Vedic pati-"
"urn:cts:greekLit:tlg0012.tlg001:24.287","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:34","quoted","analysis of the traditionality of the collocation of eukhesthai and spendein"
"urn:cts:greekLit:tlg0012.tlg001:24.287","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:35","quoted","analysis of the ambiguity in the meaning of eukhesthai in this verse (‘make a wish,’ ‘pledge, promise,’ ‘boast’), discussion of Benveniste’s analysis of the collocations of spendein and eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:24.287","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:54","quoted","in a list of passages with eukhesthai + infinitive (aorist)"
"urn:cts:greekLit:tlg0012.tlg001:24.287","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:63","quoted","analysis of the attestations of eukhesthai + aorist infinitive (and the series to which this verse belongs)"
"urn:cts:greekLit:tlg0012.tlg001:24.287","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:65","quoted","analysis of the versatility of poetic technique to report prayers (invocation, grant of favor, request of favor)"
"urn:cts:greekLit:tlg0012.tlg001:24.290","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:43","quoted","in a list of examples of eukhesthai + dative (sacral)"
"urn:cts:greekLit:tlg0012.tlg001:24.290","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:45","reference","analysis of the section I of the classification of the attestations of eukhesthai + dative (consistent inflection but apparently irregular metrical position of eukhesthai)"
"urn:cts:greekLit:tlg0012.tlg001:24.302-24.316","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:138","reference","analysis of the development of the meaning of Latin spendō, in the context of analyzing the development of uoueō/eukhesthai"
"urn:cts:greekLit:tlg0012.tlg001:24.306","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:29","reference","example of a transformation of the themes in a prayer, in the context of the analysis of composition by theme in prayers, which can be amplified or minimized according to circumstances"
"urn:cts:greekLit:tlg0012.tlg001:24.307","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:95#41","quoting part of the verse","comment on eukhomenos and epos being traditionally and syntactically bound together, despite the separate existence of epos ēuda# as in this verse"
"urn:cts:greekLit:tlg0012.tlg001:24.308-24.314","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:28","quoted","example of a transformation of the themes in a prayer, in the context of the analysis of composition by theme in prayers, which can be amplified or minimized according to circumstances"
"urn:cts:greekLit:tlg0012.tlg001:24.340-24.342","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:51#69","reference","comment on overlap between Hermes and Athena (here, Athena’s wearing Hermes’ sandals), in the context of analyzing her reminding of Hermes in O.13.221ff."
"urn:cts:greekLit:tlg0012.tlg001:24.387","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:123-124","quoted, references","comparison of Greek formulas for asking a person’s identity with Avestan and Indic parallels, as well as genos eukhesthai einai formulas"
"urn:cts:greekLit:tlg0012.tlg001:24.387","urn:cts:dmk:LeonardMuellner.TheMeaningOfHomericEYXOMAI:124n59","quoted, references","comparison of Greek formulas for asking a person’s identity with Avestan and Indic parallels, as well as genos eukhesthai einai formulas"
